#  time, MeanKE MeanKEDR MeanP
9.71486128E+00 6.70177823719946136E-02 9.67972907175291587E-03 2.46488012769503106E-01
9.72365877E+00 6.69312568675062558E-02 9.67565145385112201E-03 2.46648661081361881E-01
9.73249160E+00 6.68444208382439620E-02 9.67174634841302949E-03 2.46808658791947910E-01
9.74136075E+00 6.67572634223633360E-02 9.66800524891323239E-03 2.46967981395965624E-01
9.75026717E+00 6.66697738368001447E-02 9.66441984486374021E-03 2.47126604124280058E-01
9.75921184E+00 6.65819413755043971E-02 9.66098196457415570E-03 2.47284501851739585E-01
9.76819491E+00 6.64937633554895657E-02 9.65768369486529922E-03 2.47441635937461463E-01
9.77721164E+00 6.64052849715352500E-02 9.65451862747195369E-03 2.47597888386765413E-01
9.78626295E+00 6.63164961740169839E-02 9.65147764051187997E-03 2.47753225083581247E-01
9.79534976E+00 6.62273869956000599E-02 9.64855174728239395E-03 2.47907625703740697E-01
9.80447296E+00 6.61379475432830460E-02 9.64573223685260932E-03 2.48061065700687117E-01
9.81363349E+00 6.60481679958004053E-02 9.64301083408431250E-03 2.48213521399265502E-01
9.82283224E+00 6.59580386020716947E-02 9.64037958802855394E-03 2.48364969202647806E-01
9.83207013E+00 6.58675496796915366E-02 9.63783057486251697E-03 2.48515385581559917E-01
9.84134808E+00 6.57766916138138313E-02 9.63535565757219978E-03 2.48664747037620537E-01
9.85066701E+00 6.56854548569895946E-02 9.63294648016059865E-03 2.48813030277583142E-01
9.86002783E+00 6.55938299298056693E-02 9.63059466365902284E-03 2.48960212495257377E-01
9.86943146E+00 6.55018074215464735E-02 9.62829199349836233E-03 2.49106271571014753E-01
9.87887883E+00 6.54093779899999062E-02 9.62603043459386506E-03 2.49251186033061012E-01
9.88837086E+00 6.53165323603792092E-02 9.62380201562484765E-03 2.49394934889614395E-01
9.89790847E+00 6.52232613238931946E-02 9.62159872310226066E-03 2.49537497623911281E-01
9.90749260E+00 6.51295557367058409E-02 9.61941246912309013E-03 2.49678854351736340E-01
9.91708496E+00 6.50357896164128618E-02 9.61724586408558776E-03 2.49818463562692467E-01
9.92666857E+00 6.49421285213816757E-02 9.61509301195882966E-03 2.49956030907938331E-01
9.93624412E+00 6.48485654837432784E-02 9.61294444188204138E-03 2.50091563900603442E-01
9.94581229E+00 6.47550937410708710E-02 9.61079193713620591E-03 2.50225084272974352E-01
9.95537376E+00 6.46617068439072906E-02 9.60862756241242545E-03 2.50356606304885931E-01
9.96492912E+00 6.45683992517755295E-02 9.60644371696914127E-03 2.50486145606633737E-01
9.97447749E+00 6.44751795857633481E-02 9.60423345354879075E-03 2.50613701089875796E-01
9.98401854E+00 6.43820514885081047E-02 9.60198975010200483E-03 2.50739277553537254E-01
9.99355299E+00 6.42890083117803462E-02 9.59970537233153717E-03 2.50862895570020450E-01
1.00030816E+01 6.41960436602667384E-02 9.59737317590932809E-03 2.50984577777500883E-01
1.00126049E+01 6.41031513872219738E-02 9.59498606680969646E-03 2.51104347169556263E-01
1.00221237E+01 6.40103255835763330E-02 9.59253701793286347E-03 2.51222227597913628E-01
1.00316387E+01 6.39175605675911251E-02 9.59001907588099244E-03 2.51338243420973106E-01
1.00411498E+01 6.38248559921805875E-02 9.58742553546910320E-03 2.51452413726254320E-01
1.00506569E+01 6.37322161610884841E-02 9.58474993717448563E-03 2.51564752778177636E-01
1.00601604E+01 6.36396359750901336E-02 9.58198564632653689E-03 2.51675286019014788E-01
1.00696611E+01 6.35471105293174687E-02 9.57912619055456549E-03 2.51784041079754883E-01
1.00791595E+01 6.34546351075228471E-02 9.57616517930362163E-03 2.51891045348593190E-01
1.00886561E+01 6.33622051735378000E-02 9.57309626686840207E-03 2.51996326639854384E-01
1.00981516E+01 6.32698163634179966E-02 9.56991314591285926E-03 2.52099913009216803E-01
1.01076465E+01 6.31774644779031364E-02 9.56660956863276089E-03 2.52201832750776678E-01
1.01171413E+01 6.30851454749850327E-02 9.56317937120619056E-03 2.52302114408112288E-01
1.01266367E+01 6.29928554626490583E-02 9.55961647819190963E-03 2.52400786788619769E-01
1.01361331E+01 6.29005906917843999E-02 9.55591488611158557E-03 2.52497878894382966E-01
1.01456310E+01 6.28083475493971394E-02 9.55206864994847561E-03 2.52593419815548059E-01
1.01551311E+01 6.27161225521224025E-02 9.54807189244141243E-03 2.52687438683328658E-01
1.01646337E+01 6.26239123400111897E-02 9.54391883026798477E-03 2.52779964685509728E-01
1.01741394E+01 6.25317136705566684E-02 9.53960379659398588E-03 2.52871027081420341E-01
1.01836488E+01 6.24395234127747348E-02 9.53512124777707720E-03 2.52960655204660045E-01
1.01931622E+01 6.23473385413412240E-02 9.53046575717209077E-03 2.53048878437706459E-01
1.02026802E+01 6.22551561308061913E-02 9.52563200326959729E-03 2.53135726152225071E-01
1.02122033E+01 6.21629733499625137E-02 9.52061475725871770E-03 2.53221227653383618E-01
1.02217320E+01 6.20707874563401971E-02 9.51540888027427138E-03 2.53305412129770813E-01
1.02312667E+01 6.19785957907349264E-02 9.51000933605636832E-03 2.53388308615327462E-01
1.02408075E+01 6.18863993703221565E-02 9.50441140987869776E-03 2.53469943255268282E-01
1.02503523E+01 6.17942214614491669E-02 9.49861184115210859E-03 2.53550324960921891E-01
1.02598997E+01 6.17020775535238736E-02 9.49260730518792194E-03 2.53629465804937781E-01
1.02694497E+01 6.16099681415140515E-02 9.48639377583339501E-03 2.53707392885843541E-01
1.02790029E+01 6.15178915370929724E-02 9.47996714129715166E-03 2.53784136514508818E-01
1.02885596E+01 6.14258461132385358E-02 9.47332338615812335E-03 2.53859726030036703E-01
1.02981202E+01 6.13338302975203822E-02 9.46645861017020307E-03 2.53934190522867198E-01
1.03076851E+01 6.12418425668222050E-02 9.45936902948297208E-03 2.54007558885067264E-01
1.03172547E+01 6.11498814422866688E-02 9.45205097002974233E-03 2.54079859862916868E-01
1.03268294E+01 6.10579454843415692E-02 9.44450085980879164E-03 2.54151122018486608E-01
1.03364096E+01 6.09660332878740191E-02 9.43671522374610675E-03 2.54221373690194652E-01
1.03459956E+01 6.08741434775749990E-02 9.42869067824770798E-03 2.54290642992758054E-01
1.03555878E+01 6.07822747034992769E-02 9.42042392143623702E-03 2.54358957883146330E-01
1.03651868E+01 6.06904256367820916E-02 9.41191171836685582E-03 2.54426346228264155E-01
1.03747927E+01 6.05985949655103093E-02 9.40315088422821223E-03 2.54492835830799624E-01
1.03844062E+01 6.05067813906685487E-02 9.39413827060540593E-03 2.54558454409703760E-01
1.03940274E+01 6.04149836220568559E-02 9.38487075815823760E-03 2.54623229551535712E-01
1.04036570E+01 6.03232003741618963E-02 9.37534525546442586E-03 2.54687188685857546E-01
1.04132952E+01 6.02314303620037350E-02 9.36555869892456358E-03 2.54750359135103133E-01
1.04229426E+01 6.01396722971643122E-02 9.35550804642818271E-03 2.54812768192244521E-01
1.04325994E+01 6.00479248840604038E-02 9.34519026377349064E-03 2.54874443153627339E-01
1.04422662E+01 5.99561868164085743E-02 9.33460231111123313E-03 2.54935411283487678E-01
1.04519434E+01 5.98644567737883979E-02 9.32374113646376214E-03 2.54995699763935380E-01
1.04616299E+01 5.97727473871291007E-02 9.31260511569536285E-03 2.55055328327860598E-01
1.04713261E+01 5.96810587331296077E-02 9.30119169875111632E-03 2.55114320697317931E-01
1.04810323E+01 5.95893895725787201E-02 9.28949797554458508E-03 2.55172705469628835E-01
1.04907491E+01 5.94977386466968641E-02 9.27752099103920300E-03 2.55230509788748283E-01
1.05004768E+01 5.94061046727256681E-02 9.26525775168194135E-03 2.55287761271162095E-01
1.05102160E+01 5.93144863411943155E-02 9.25270521140099389E-03 2.55344487401561016E-01
1.05199671E+01 5.92228823132615878E-02 9.23986027383145656E-03 2.55400715818564439E-01
1.05297305E+01 5.91312912180450498E-02 9.22671980759348295E-03 2.55456474231478547E-01
1.05395065E+01 5.90397140197467321E-02 9.21328094828770087E-03 2.55511789315870375E-01
1.05492956E+01 5.89481502221431142E-02 9.19954071734773761E-03 2.55566688009452148E-01
1.05590981E+01 5.88565983912214333E-02 9.18549597720011261E-03 2.55621198259752269E-01
1.05689147E+01 5.87650570510429918E-02 9.17114354959183697E-03 2.55675347872616976E-01
1.05787458E+01 5.86735246801964871E-02 9.15648024586761429E-03 2.55729164488228300E-01
1.05885920E+01 5.85819997095272382E-02 9.14150287912209383E-03 2.55782675581913088E-01
1.05984538E+01 5.84904805198913635E-02 9.12620827711442192E-03 2.55835908447378357E-01
1.06083319E+01 5.83989654400711017E-02 9.11059328755518989E-03 2.55888890118906087E-01
1.06182267E+01 5.83074527448453062E-02 9.09465477432680122E-03 2.55941647269453232E-01
1.06281388E+01 5.82159406531995022E-02 9.07838961646212708E-03 2.55994206178796702E-01
1.06380690E+01 5.81244273265861186E-02 9.06179471965999975E-03 2.56046592718321531E-01
1.06480177E+01 5.80329108672221136E-02 9.04486703769874500E-03 2.56098832312235014E-01
1.06579819E+01 5.79414246084151430E-02 9.02760904801334918E-03 2.56150934458490298E-01
1.06679596E+01 5.78499889268023967E-02 9.01002296399020484E-03 2.56202905797153158E-01
1.06779511E+01 5.77586055761472733E-02 8.99210801622112900E-03 2.56254767887747870E-01
1.06879557E+01 5.76672850122802241E-02 8.97386438250636319E-03 2.56306538868599776E-01
1.06979739E+01 5.75760258151238741E-02 8.95529089300461413E-03 2.56358237680713641E-01
1.07080063E+01 5.74848265068364297E-02 8.93638608443679539E-03 2.56409886311486312E-01
1.07180535E+01 5.73936855320446235E-02 8.91714864610490543E-03 2.56461503620138143E-01
1.07281161E+01 5.73026012538416368E-02 8.89757743053892422E-03 2.56513107956728215E-01
1.07381948E+01 5.72115719500497638E-02 8.87767145609902851E-03 2.56564716026205619E-01
1.07482902E+01 5.71205958096577676E-02 8.85742990860002161E-03 2.56616343143952264E-01
1.07584029E+01 5.70296709294820445E-02 8.83685214704280943E-03 2.56668002938521156E-01
1.07685337E+01 5.69387953109468659E-02 8.81593771271469567E-03 2.56719707278904252E-01
1.07786824E+01 5.68479750241214984E-02 8.79468788519619828E-03 2.56771462655119853E-01
1.07888494E+01 5.67572099661303175E-02 8.77310345786837600E-03 2.56823274410263591E-01
1.07990339E+01 5.66665116524694285E-02 8.75118746866629035E-03 2.56875143331615208E-01
1.08092285E+01 5.65759507874974144E-02 8.72895563194224337E-03 2.56927038199553148E-01
1.08194327E+01 5.64855342063293533E-02 8.70641491193804504E-03 2.56978941396007854E-01
1.08296472E+01 5.63952603353743767E-02 8.68356789148043776E-03 2.57030858921694916E-01
1.08398726E+01 5.63051273975187783E-02 8.66041694021045180E-03 2.57082786095467919E-01
1.08501095E+01 5.62151333976022641E-02 8.63696460122797757E-03 2.57134718443036758E-01
1.08603583E+01 5.61252789338227837E-02 8.61321417819148165E-03 2.57186646853284240E-01
1.08706186E+01 5.60355712936581665E-02 8.58917080089816043E-03 2.57238556860316547E-01
1.08808911E+01 5.59460078620174772E-02 8.56483814074449935E-03 2.57290434714085858E-01
1.08911766E+01 5.58565857964851004E-02 8.54021951266317400E-03 2.57342267592641172E-01
1.09014758E+01 5.57673020116144363E-02 8.51531839112155790E-03 2.57394039012577291E-01
1.09117895E+01 5.56781538654847960E-02 8.49013856357082840E-03 2.57445730484336721E-01
1.09221184E+01 5.55891395994848742E-02 8.46468425830018689E-03 2.57497320523541906E-01
1.09324629E+01 5.55002581811732398E-02 8.43896010948284522E-03 2.57548785077409526E-01
1.09428237E+01 5.54115080500406088E-02 8.41297082287730154E-03 2.57600098087100604E-01
1.09532017E+01 5.53228848274843824E-02 8.38672052299982256E-03 2.57651232880411529E-01
1.09635787E+01 5.52345481950846443E-02 8.36025250569684755E-03 2.57702087652597334E-01
1.09739293E+01 5.51467139702224579E-02 8.33363560634762211E-03 2.57752498133787478E-01
1.09842543E+01 5.50593764967520077E-02 8.30689083296744929E-03 2.57802406224423963E-01
1.09945544E+01 5.49725297851334435E-02 8.28002564147764519E-03 2.57851803407979141E-01
1.10048303E+01 5.48861731175971229E-02 8.25305077909618649E-03 2.57901961559461768E-01
1.10150828E+01 5.48002959786169988E-02 8.22597239159905680E-03 2.57950014640476177E-01
1.10253128E+01 5.47148901343171359E-02 8.19879594980514430E-03 2.57997805612667663E-01
1.10355210E+01 5.46299479219660780E-02 8.17152775462286381E-03 2.58044750342565632E-01
1.10457084E+01 5.45454616755622068E-02 8.14417427174020207E-03 2.58091113900984270E-01
1.10558758E+01 5.44614235387996248E-02 8.11674188491203624E-03 2.58136742149269016E-01
1.10660243E+01 5.43778254079775591E-02 8.08923680692073474E-03 2.58181658665521341E-01
1.10761548E+01 5.42946589185052328E-02 8.06166504249387038E-03 2.58225807519661454E-01
1.10862683E+01 5.42119154462211705E-02 8.03403236668784326E-03 2.58269168751300626E-01
1.10963659E+01 5.41295861140317081E-02 8.00634430937987793E-03 2.58311706532386554E-01
1.11064486E+01 5.40476618008241261E-02 7.97860614708365869E-03 2.58353392646454627E-01
1.11165176E+01 5.39661331520551665E-02 7.95082290470653166E-03 2.58394195855425057E-01
1.11265695E+01 5.38850273226161233E-02 7.92300935817038393E-03 2.58434072667454884E-01
1.11365980E+01 5.38043938822643508E-02 7.89518911713633573E-03 2.58472964256442561E-01
1.11466041E+01 5.37242235404345111E-02 7.86737148756437056E-03 2.58510836748902517E-01
1.11565888E+01 5.36445067530658820E-02 7.83956136229843614E-03 2.58547671932647494E-01
1.11665532E+01 5.35652337320825581E-02 7.81176339197478791E-03 2.58583443062762763E-01
1.11764983E+01 5.34863944602976885E-02 7.78398198426603558E-03 2.58618127176829748E-01
1.11864254E+01 5.34079787096072081E-02 7.75622129849717640E-03 2.58651700359750214E-01
1.11963356E+01 5.33299760602584175E-02 7.72848523772038699E-03 2.58684140275159957E-01
1.12062301E+01 5.32523759193527790E-02 7.70077744118965232E-03 2.58715424929271687E-01
1.12161100E+01 5.31751675373782831E-02 7.67310127939939066E-03 2.58745533270205608E-01
1.12259768E+01 5.30983400220006313E-02 7.64545985340569449E-03 2.58774444846905427E-01
1.12358315E+01 5.30218823486822213E-02 7.61785599992626655E-03 2.58802139931982811E-01
1.12456755E+01 5.29457833680874387E-02 7.59029230355909128E-03 2.58828599409875515E-01
1.12555103E+01 5.28700318104349323E-02 7.56277111588863488E-03 2.58853804789026309E-01
1.12653370E+01 5.27946162873331390E-02 7.53529457830635300E-03 2.58863058340192520E-01
1.12751571E+01 5.27195252921672797E-02 7.50786464332605773E-03 2.58919582263113235E-01
1.12849720E+01 5.26447472007023839E-02 7.48048309058708775E-03 2.58920558230768372E-01
1.12947707E+01 5.25703648525335937E-02 7.45317900565215484E-03 2.58925287466615806E-01
1.13045523E+01 5.24963821838039871E-02 7.42596585816127953E-03 2.58976672636787808E-01
1.13143183E+01 5.24227871567851805E-02 7.39884631618269867E-03 2.58977613391611405E-01
1.13240701E+01 5.23495676124399664E-02 7.37182162010434263E-03 2.58981313333818797E-01
1.13338089E+01 5.22767112789226246E-02 7.34489279809139809E-03 2.59018347769534862E-01
1.13435364E+01 5.22042057862373426E-02 7.31806067760407564E-03 2.59019996757253679E-01
1.13532538E+01 5.21320386822346493E-02 7.29132590134010800E-03 2.59023726588051839E-01
