#  time, MeanKE MeanKEDR MeanP 
9.76742072E+00 6.74648643869761866E-02 4.36333119002101956E-03 2.43534464733918043E-01
9.77683597E+00 6.73706443964178642E-02 4.36152749027235616E-03 2.43683925777081728E-01
9.78629572E+00 6.72760076045792743E-02 4.35972643036432617E-03 2.43831918921300128E-01
9.79580078E+00 6.71809462675368035E-02 4.35792656982101397E-03 2.43978432156332081E-01
9.80535192E+00 6.70854523150947041E-02 4.35612593693502931E-03 2.44123442980405642E-01
9.81494994E+00 6.69895178346864018E-02 4.35432250290802587E-03 2.44266940401040966E-01
9.82459561E+00 6.68931350767236338E-02 4.35251427227982025E-03 2.44408881290640950E-01
9.83428971E+00 6.67962960756346008E-02 4.35069905389511707E-03 2.44549267561223110E-01
9.84403303E+00 6.66989929633588774E-02 4.34887456077131043E-03 2.44688072712543614E-01
9.85382313E+00 6.66012508443971918E-02 4.34703969335533888E-03 2.44825233598512521E-01
9.86364252E+00 6.65032451130556368E-02 4.34519628060947224E-03 2.44960509737431803E-01
9.87346401E+00 6.64052479475727847E-02 4.34334777417730560E-03 2.45093539233507740E-01
9.88328838E+00 6.63072521967248280E-02 4.34149224967470080E-03 2.45224308742191588E-01
9.89311640E+00 6.62092510699056336E-02 4.33962782631285536E-03 2.45352856178745138E-01
9.90294882E+00 6.61112378152849955E-02 4.33775244624269585E-03 2.45479198093534023E-01
9.91277594E+00 6.60133094848954355E-02 4.33586539450511212E-03 2.45603267900426497E-01
9.92258923E+00 6.59155510908893405E-02 4.33396574241768414E-03 2.45725010708467057E-01
9.93238565E+00 6.58179936863267090E-02 4.33205221153696706E-03 2.45844370719757177E-01
9.94216617E+00 6.57206286258828903E-02 4.33012310496247617E-03 2.45961428887034178E-01
9.95193174E+00 6.56234473493472192E-02 4.32817649756146988E-03 2.46076260040932776E-01
9.96168325E+00 6.55264418959728145E-02 4.32621053363062454E-03 2.46188883108286349E-01
9.97142161E+00 6.54296050371198645E-02 4.32422379109100204E-03 2.46299343137982768E-01
9.98114769E+00 6.53329297297808448E-02 4.32221467153623071E-03 2.46407721758216958E-01
9.99086232E+00 6.52364090584323236E-02 4.32018122377790959E-03 2.46514036051082186E-01
1.00005663E+01 6.51400361562212010E-02 4.31812119489010521E-03 2.46618353928879486E-01
1.00102605E+01 6.50438045288088407E-02 4.31603260791057868E-03 2.46720767831782151E-01
1.00199457E+01 6.49477081544975604E-02 4.31391386574909216E-03 2.46821303815272369E-01
1.00296226E+01 6.48517411702403401E-02 4.31176322198448432E-03 2.46920014981617530E-01
1.00392920E+01 6.47558975512289303E-02 4.30957836789832432E-03 2.47016955827667833E-01
1.00489545E+01 6.46601718687825483E-02 4.30735732270958772E-03 2.47112188510639624E-01
1.00586110E+01 6.45645596757685736E-02 4.30509912473716824E-03 2.47205783108948168E-01
1.00682621E+01 6.44690565714102770E-02 4.30280283672321469E-03 2.47297783172055363E-01
1.00779084E+01 6.43736576537458360E-02 4.30046666113758497E-03 2.47388247789295079E-01
1.00875507E+01 6.42783577885136376E-02 4.29808811837051330E-03 2.47477243718786322E-01
1.00971896E+01 6.41831526514231171E-02 4.29566555090811833E-03 2.47564811964407328E-01
1.01068257E+01 6.40880385729893642E-02 4.29319774121969880E-03 2.47651032544285055E-01
1.01164595E+01 6.39930121804685448E-02 4.29068353009294176E-03 2.47735939644137537E-01
1.01260918E+01 6.38980701124798600E-02 4.28812171596038277E-03 2.47819605685385053E-01
1.01357231E+01 6.38032088981163176E-02 4.28551075480751702E-03 2.47902084842548082E-01
1.01453540E+01 6.37084245914977393E-02 4.28284861824171359E-03 2.47983431056786802E-01
1.01549850E+01 6.36137139645561317E-02 4.28013395990152565E-03 2.48063693754397963E-01
1.01646166E+01 6.35190734456892309E-02 4.27736493239768128E-03 2.48142931500141467E-01
1.01742495E+01 6.34244990422903887E-02 4.27453936431662802E-03 2.48221243572320144E-01
1.01838841E+01 6.33299863402188579E-02 4.27165473622683443E-03 2.48298667740789625E-01
1.01935210E+01 6.32355316305873438E-02 4.26870915637373935E-03 2.48375250870165237E-01
1.02031607E+01 6.31411316251725974E-02 4.26570112802452436E-03 2.48451046013650784E-01
1.02128036E+01 6.30467832626617763E-02 4.26262937210223833E-03 2.48526123877566479E-01
1.02224503E+01 6.29524841755931819E-02 4.25949333792684931E-03 2.48600522484356462E-01
1.02321013E+01 6.28582315566637156E-02 4.25629171240039014E-03 2.48674277410233735E-01
1.02417568E+01 6.27640242044755214E-02 4.25302374760113278E-03 2.48747463230662963E-01
1.02514172E+01 6.26698631644138776E-02 4.24968899258476845E-03 2.48820126521959895E-01
1.02610827E+01 6.25757464274109415E-02 4.24628701774184408E-03 2.48892322149614209E-01
1.02707540E+01 6.24816715589147989E-02 4.24281693714544106E-03 2.48964090951037553E-01
1.02804308E+01 6.23876423906878086E-02 4.23927777708820158E-03 2.49035480658675257E-01
1.02901113E+01 6.22936765385502592E-02 4.23566828678062675E-03 2.49106548759524898E-01
1.02997962E+01 6.21997707578486533E-02 4.23198689010608180E-03 2.49177309689933874E-01
1.03094852E+01 6.21059276148540965E-02 4.22823340190119686E-03 2.49247844596918122E-01
1.03191778E+01 6.20121570328863864E-02 4.22440833677004569E-03 2.49318178994572703E-01
1.03288743E+01 6.19184568946163222E-02 4.22051189799375632E-03 2.49388344653395155E-01
1.03385752E+01 6.18248249441389827E-02 4.21654407807421465E-03 2.49458423909956872E-01
1.03482811E+01 6.17312576420973869E-02 4.21250311870104404E-03 2.49528467585829805E-01
1.03579923E+01 6.16377518458928464E-02 4.20838762302350525E-03 2.49598490401131329E-01
1.03677093E+01 6.15443050737594297E-02 4.20419696617780822E-03 2.49668569780535532E-01
1.03774325E+01 6.14509155764781934E-02 4.19993143642677889E-03 2.49738726918594223E-01
1.03871625E+01 6.13575813458037411E-02 4.19559100246300835E-03 2.49809021524610014E-01
1.03968986E+01 6.12643099652378162E-02 4.19117513716057641E-03 2.49879509914302689E-01
1.04066412E+01 6.11710990675809543E-02 4.18668241519121187E-03 2.49950198085870767E-01
1.04163906E+01 6.10779452576660706E-02 4.18211110307843085E-03 2.50021150749692778E-01
1.04261465E+01 6.09848540560725336E-02 4.17746013566295833E-03 2.50092399154335399E-01
1.04359092E+01 6.08918240947144279E-02 4.17272941532533751E-03 2.50163982907470661E-01
1.04456791E+01 6.07988525817420716E-02 4.16791799482083523E-03 2.50235948280557507E-01
1.04554569E+01 6.07059369278541289E-02 4.16302506093316552E-03 2.50308335498030110E-01
1.04652428E+01 6.06130743982340806E-02 4.15804979898137285E-03 2.50381182804653490E-01
1.04750370E+01 6.05202668967879942E-02 4.15299100743001057E-03 2.50454530208932102E-01
1.04848397E+01 6.04275140068642053E-02 4.14784835898517577E-03 2.50528429680450415E-01
1.04946514E+01 6.03348133470109974E-02 4.14262127752221872E-03 2.50602892606369032E-01
1.05044726E+01 6.02421634086549723E-02 4.13731018249364080E-03 2.50677983916634872E-01
1.05143039E+01 6.01495635558076530E-02 4.13191652195229412E-03 2.50753721677913877E-01
1.05241458E+01 6.00570101415929467E-02 4.12643809828813247E-03 2.50830155826164025E-01
1.05339988E+01 5.99644996643556513E-02 4.12087264604955872E-03 2.50907329957090586E-01
1.05438637E+01 5.98720296655200629E-02 4.11521892003979903E-03 2.50985262553445221E-01
1.05537408E+01 5.97795977235261594E-02 4.10947562289122950E-03 2.51063997879648559E-01
1.05636309E+01 5.96872016619009252E-02 4.10364177023594089E-03 2.51143565364747856E-01
1.05735345E+01 5.95948391065362140E-02 4.09771621214705725E-03 2.51223989483946253E-01
1.05834523E+01 5.95025083834418086E-02 4.09169867555813933E-03 2.51305284536501916E-01
1.05933849E+01 5.94102070767402249E-02 4.08558803246588439E-03 2.51387497564437290E-01
1.06033330E+01 5.93179319165503469E-02 4.07938246558684457E-03 2.51470670542006502E-01
1.06132972E+01 5.92256795350324661E-02 4.07307988436572677E-03 2.51554782614214822E-01
1.06232783E+01 5.91334472178070905E-02 4.06667888014258707E-03 2.51639907886635317E-01
1.06332770E+01 5.90412314822451323E-02 4.06017751526146706E-03 2.51726036387330210E-01
1.06432941E+01 5.89490287200686511E-02 4.05357389980535391E-03 2.51813189243623115E-01
1.06533304E+01 5.88568356641838430E-02 4.04686681139505757E-03 2.51901380017165055E-01
1.06633868E+01 5.87646490945338759E-02 4.04005531218543969E-03 2.51990627410587475E-01
1.06734638E+01 5.86724677722118629E-02 4.03313835592790122E-03 2.52080948068108768E-01
1.06835598E+01 5.85803128070523788E-02 4.02611635959504530E-03 2.52172328512870414E-01
1.06936746E+01 5.84881887851531057E-02 4.01898768799990175E-03 2.52264754367279243E-01
1.07038066E+01 5.83961144170132285E-02 4.01175113403289159E-03 2.52358207487973496E-01
1.07139547E+01 5.83041041812120478E-02 4.00440504294338317E-03 2.52452666832155448E-01
1.07241156E+01 5.82121908759573176E-02 3.99695090698541904E-03 2.52548090341933706E-01
1.07342903E+01 5.81203729722557308E-02 3.98938859801650347E-03 2.52644443944094077E-01
1.07444794E+01 5.80286494125142951E-02 3.98171907854410079E-03 2.52741729509100732E-01
1.07546838E+01 5.79370179738114624E-02 3.97394216572089561E-03 2.52839937597878484E-01
1.07649043E+01 5.78454762496445271E-02 3.96605700364708116E-03 2.52939031778562029E-01
1.07751420E+01 5.77540207577619535E-02 3.95806219480516770E-03 2.53039014010813523E-01
1.07853963E+01 5.76626605013815796E-02 3.94995845934912552E-03 2.53139849190698374E-01
1.07956664E+01 5.75714086307856782E-02 3.94174668862799695E-03 2.53241493316324062E-01
1.08059532E+01 5.74802627891750975E-02 3.93342725678785463E-03 2.53343913947353283E-01
1.08162566E+01 5.73892291987324332E-02 3.92500164839453252E-03 2.53447100194435837E-01
1.08265770E+01 5.72983107539118963E-02 3.91647069183029273E-03 2.53551003002641551E-01
1.08369155E+01 5.72075041266238496E-02 3.90783514572248282E-03 2.53655581245592399E-01
1.08472730E+01 5.71168053014149621E-02 3.89909519129761750E-03 2.53760819306207142E-01
1.08576508E+01 5.70262085224126497E-02 3.89024888238928513E-03 2.53866671034779556E-01
1.08680103E+01 5.69360535526907061E-02 3.88132934809456986E-03 2.53972721462564777E-01
1.08783450E+01 5.68463985821765494E-02 3.87234440787259226E-03 2.54078815992457963E-01
1.08886555E+01 5.67572405669041699E-02 3.86329623210535577E-03 2.54184900825132565E-01
1.08989423E+01 5.66685757842595034E-02 3.85418702201652079E-03 2.54290917490348323E-01
1.09092061E+01 5.65804002974715087E-02 3.84501905638513428E-03 2.54396801029495467E-01
1.09194475E+01 5.64927101595817382E-02 3.83579491468156791E-03 2.54502505816814939E-01
1.09296670E+01 5.64055019161525673E-02 3.82651802521620336E-03 2.54607965356218602E-01
1.09398618E+01 5.63188035060451717E-02 3.81719500043077153E-03 2.54713070206752379E-01
1.09500284E+01 5.62326517663133893E-02 3.80783527724922301E-03 2.54818356242321575E-01
1.09601674E+01 5.61470382180831937E-02 3.79844132211412146E-03 2.54922437158603077E-01
1.09702794E+01 5.60619568650878586E-02 3.78901609547356837E-03 2.55025985231292496E-01
1.09803649E+01 5.59774013803525927E-02 3.77956094779949726E-03 2.55128889219927990E-01
1.09904245E+01 5.58933654813103947E-02 3.77007707836979084E-03 2.55231106959236842E-01
1.10004589E+01 5.58098437300314637E-02 3.76056717235826029E-03 2.55332595869626977E-01
1.10104687E+01 5.57268307791489725E-02 3.75103467617316898E-03 2.55433309194731728E-01
1.10204548E+01 5.56443210337054656E-02 3.74148327270750749E-03 2.55533185584321976E-01
1.10304177E+01 5.55623083779406765E-02 3.73191658475424074E-03 2.55632186395430727E-01
1.10403584E+01 5.54807846166103305E-02 3.72233644683643387E-03 2.55730271729147030E-01
1.10502776E+01 5.53997417775728140E-02 3.71274473338310861E-03 2.55827380206567645E-01
1.10601761E+01 5.53191721906707012E-02 3.70314404911895522E-03 2.55923480088241673E-01
1.10700549E+01 5.52390684654301758E-02 3.69353790955317561E-03 2.56018521420143974E-01
1.10799147E+01 5.51594235597335572E-02 3.68393048103297363E-03 2.56112454997821093E-01
1.10897567E+01 5.50802297589503206E-02 3.67432523447979581E-03 2.56205239311497524E-01
1.10995816E+01 5.50014783272563465E-02 3.66472424936727320E-03 2.56296833889167963E-01
1.11093904E+01 5.49231598664684587E-02 3.65512817587039084E-03 2.56387189320213427E-01
1.11191843E+01 5.48452647991509931E-02 3.64553778352035961E-03 2.56476260490390739E-01
1.11289641E+01 5.47677838505222295E-02 3.63595475116789378E-03 2.56564006993397542E-01
1.11387310E+01 5.46907081059391995E-02 3.62638175331075722E-03 2.56650383787985048E-01
1.11484861E+01 5.46140284427984180E-02 3.61682174878320091E-03 2.56735351886155982E-01
1.11582285E+01 5.45377498581161163E-02 3.60727862535255642E-03 2.56818868441804460E-01
1.11679488E+01 5.44619439879939424E-02 3.59776410710655001E-03 2.56900815545266559E-01
1.11776481E+01 5.43866004928579491E-02 3.58828002485324718E-03 2.56981155745359402E-01
1.11873274E+01 5.43117091445914010E-02 3.57882883670365389E-03 2.57059872549349699E-01
1.11969878E+01 5.42372593937450673E-02 3.56941285376746612E-03 2.57136943744305402E-01
1.12066305E+01 5.41632402947587188E-02 3.56003398303263380E-03 2.57212345623337169E-01
1.12162567E+01 5.40896396897645806E-02 3.55069259625165595E-03 2.57286066785211376E-01
1.12258675E+01 5.40164454250149015E-02 3.54138872441299348E-03 2.57358075132411157E-01
1.12354642E+01 5.39436456682896789E-02 3.53212268005970165E-03 2.57428360794742739E-01
1.12450481E+01 5.38712285047298275E-02 3.52289474300286577E-03 2.57496889837739718E-01
1.12546204E+01 5.37991823192336613E-02 3.51370601602141999E-03 2.57563640981107178E-01
1.12641825E+01 5.37274952653806481E-02 3.50455776155430025E-03 2.57628618444151913E-01
1.12737357E+01 5.36561546819071603E-02 3.49545032694765015E-03 2.57691785391005068E-01
1.12832813E+01 5.35851477033232604E-02 3.48638375594222116E-03 2.57753128220798378E-01
1.12928207E+01 5.35144616155860328E-02 3.47735826034061349E-03 2.57812624496877862E-01
1.13023553E+01 5.34440839936113563E-02 3.46837438534257315E-03 2.57870251217864888E-01
1.13118813E+01 5.33740421510730811E-02 3.45943818216796171E-03 2.57925964235684202E-01
1.13213901E+01 5.33043962451969569E-02 3.45055990536528552E-03 2.57979691743499884E-01
1.13308832E+01 5.32351334424641803E-02 3.44173996945891774E-03 2.58031415859494573E-01
1.13403619E+01 5.31662403024220215E-02 3.43297823058191223E-03 2.58081141891553734E-01
1.13498279E+01 5.30977033349834607E-02 3.42427450494659728E-03 2.58128847795639382E-01
1.13592826E+01 5.30295090286087567E-02 3.41562861115751217E-03 2.58174535613291900E-01
1.13687276E+01 5.29616435541692132E-02 3.40704012077847279E-03 2.58218188210379174E-01
1.13781644E+01 5.28940929954990896E-02 3.39850859894915260E-03 2.58259807517920659E-01
1.13875946E+01 5.28268435248166329E-02 3.39003356019790172E-03 2.58299376689674620E-01
1.13970199E+01 5.27598808014672072E-02 3.38161356405319337E-03 2.58336878733063324E-01
