#  time, MeanKE MeanKEDR MeanP
7.25044794E+00 1.04583776380421864E-01 7.66040101927093018E-03 1.21572468566230482E-01
7.25614239E+00 1.04537508010425051E-01 7.67537855679213937E-03 1.21887066536306321E-01
7.26184601E+00 1.04491069280862714E-01 7.69059182717304543E-03 1.22204123509379814E-01
7.26756040E+00 1.04444445246179365E-01 7.70604527754556110E-03 1.22523713853790434E-01
7.27328170E+00 1.04397665858106170E-01 7.72172882435295110E-03 1.22845631238483896E-01
7.27900937E+00 1.04350733827957579E-01 7.73764026248469593E-03 1.23169776401100814E-01
7.28474519E+00 1.04303632850346384E-01 7.75378386105302075E-03 1.23496233503483668E-01
7.29049095E+00 1.04256346546161102E-01 7.77016421239552172E-03 1.23825079813573477E-01
7.29624838E+00 1.04208858474540006E-01 7.78678591254639094E-03 1.24156384487775606E-01
7.30201925E+00 1.04161152137062993E-01 7.80365351116844852E-03 1.24490216565387557E-01
7.30780528E+00 1.04113210978885609E-01 7.82077157392530725E-03 1.24826643468387996E-01
7.31360819E+00 1.04065018390203143E-01 7.83814481711120684E-03 1.25165731215967801E-01
7.31942303E+00 1.04016613166678887E-01 7.85575874063879249E-03 1.25507189176965378E-01
7.32525076E+00 1.03967985313222086E-01 7.87361488995925660E-03 1.25850968235106109E-01
7.33109338E+00 1.03919115618701471E-01 7.89171869723782199E-03 1.26197175336735107E-01
7.33695291E+00 1.03869984728868311E-01 7.91007568209749386E-03 1.26545883614372079E-01
7.34283134E+00 1.03820573161287344E-01 7.92869124664327858E-03 1.26897170818854932E-01
7.34873068E+00 1.03770861315062010E-01 7.94757073067698348E-03 1.27251112967603025E-01
7.35465289E+00 1.03720829484234611E-01 7.96671957161428253E-03 1.27607786226490050E-01
7.36059993E+00 1.03670457876197733E-01 7.98614344277612589E-03 1.27967265490599946E-01
7.36657376E+00 1.03619726632469308E-01 8.00584825106592790E-03 1.28329624289590327E-01
7.37257453E+00 1.03568630767856801E-01 8.02583434856193011E-03 1.28694837882385144E-01
7.37860084E+00 1.03517178798313458E-01 8.04609642990708127E-03 1.29062774026587251E-01
7.38465518E+00 1.03465345978723144E-01 8.06664105408191716E-03 1.29433507308305301E-01
7.39074002E+00 1.03413107363413984E-01 8.08747501553827922E-03 1.29807160514400638E-01
7.39685781E+00 1.03360437865252341E-01 8.10860484190868182E-03 1.30183830364474701E-01
7.40301100E+00 1.03307312317101802E-01 8.13003673939092369E-03 1.30563619669711306E-01
7.40920199E+00 1.03253705542682844E-01 8.15177640449041979E-03 1.30946628635119522E-01
7.41543316E+00 1.03199592439377638E-01 8.17382873423433236E-03 1.31332956895415631E-01
7.42170685E+00 1.03144948074354800E-01 8.19619753636822469E-03 1.31722702076128545E-01
7.42802534E+00 1.03089747795659825E-01 8.21888530381410798E-03 1.32115959504296721E-01
7.43439083E+00 1.03033967358728648E-01 8.24189309647240312E-03 1.32512821528938368E-01
7.44080546E+00 1.02977583068512166E-01 8.26522053271066572E-03 1.32913377011779410E-01
7.44727126E+00 1.02920571937574645E-01 8.28886577667104461E-03 1.33317710785107568E-01
7.45376750E+00 1.02863112759780162E-01 8.31274547217929378E-03 1.33724627399607915E-01
7.46029293E+00 1.02805213540531779E-01 8.33683923472063743E-03 1.34133761139699353E-01
7.46685321E+00 1.02746821158254550E-01 8.36115232295681597E-03 1.34545521833144194E-01
7.47342414E+00 1.02688148949012154E-01 8.38558319579100347E-03 1.34958547729852912E-01
7.48001183E+00 1.02629141441948429E-01 8.41013146614377934E-03 1.35372826365124571E-01
7.48662314E+00 1.02569735590462993E-01 8.43480276004115667E-03 1.35788960267245462E-01
7.49326527E+00 1.02509864827352859E-01 8.45960268904033530E-03 1.36207316494109165E-01
7.49994577E+00 1.02449458806867927E-01 8.48453691042906806E-03 1.36628353003516306E-01
7.50665236E+00 1.02388626726601067E-01 8.50953931289809284E-03 1.37051400093196052E-01
7.51336326E+00 1.02327566465924127E-01 8.53450667668483043E-03 1.37475007306691460E-01
7.52006135E+00 1.02266435853853352E-01 8.55935180781068963E-03 1.37898006017828090E-01
7.52674899E+00 1.02205216171326690E-01 8.58405820342322996E-03 1.38320407544767376E-01
7.53342866E+00 1.02143887517376852E-01 8.60861313078335050E-03 1.38742450090356684E-01
7.54010292E+00 1.02082428857136601E-01 8.63300495883112876E-03 1.39164233382839259E-01
7.54677447E+00 1.02020818025840648E-01 8.65722329582170776E-03 1.39585906619254158E-01
7.55344609E+00 1.01959031703028877E-01 8.68125896999839310E-03 1.40007615196848401E-01
7.56012071E+00 1.01897045366822120E-01 8.70510405794097837E-03 1.40429517675046911E-01
7.56679941E+00 1.01834851162686535E-01 8.72874531366061614E-03 1.40851672449768428E-01
7.57347879E+00 1.01772483576830330E-01 8.75215522697227188E-03 1.41273861388122951E-01
7.58016139E+00 1.01709921577558871E-01 8.77532766982528495E-03 1.41696142548649429E-01
7.58684984E+00 1.01647143041745436E-01 8.79825942409758789E-03 1.42118709083501493E-01
7.59354688E+00 1.01584124767229778E-01 8.82094946510363770E-03 1.42541691142012789E-01
7.60024059E+00 1.01520981592370094E-01 8.84335204737217440E-03 1.42964439053781256E-01
7.60692306E+00 1.01457791828512958E-01 8.86543689990963203E-03 1.43386277069878249E-01
7.61359845E+00 1.01394519438950365E-01 8.88721623135724920E-03 1.43807404434157932E-01
7.62027071E+00 1.01331130152418639E-01 8.90870500211346679E-03 1.44228118891993606E-01
7.62694353E+00 1.01267591275060923E-01 8.92991951019478716E-03 1.44648601449479747E-01
7.63360612E+00 1.01204008419819538E-01 8.95083437903719872E-03 1.45068273519198293E-01
7.64023527E+00 1.01140606702840197E-01 8.97138978345032347E-03 1.45485631687495232E-01
7.64683308E+00 1.01077370156746962E-01 8.99160397050800288E-03 1.45900486587781014E-01
7.65340476E+00 1.01014252303127994E-01 9.01150782887992323E-03 1.46313346295356583E-01
7.65995534E+00 1.00951207926513520E-01 9.03113231773446622E-03 1.46724447492084381E-01
7.66648959E+00 1.00888193214482516E-01 9.05050834512527956E-03 1.47134070902352393E-01
7.67301209E+00 1.00825165855382856E-01 9.06966689288076812E-03 1.47542456872346739E-01
7.67952720E+00 1.00762085089726547E-01 9.08863878249143407E-03 1.47949839500363417E-01
7.68603906E+00 1.00698911705010857E-01 9.10745430829033864E-03 1.48356432794026216E-01
7.69255159E+00 1.00635607979572189E-01 9.12614292660926703E-03 1.48762438459798280E-01
7.69906854E+00 1.00572137585312096E-01 9.14473336598701711E-03 1.49168047341207394E-01
7.70559345E+00 1.00508465466297020E-01 9.16325397747116965E-03 1.49573443814716434E-01
7.71212973E+00 1.00444557701889883E-01 9.18173279177352669E-03 1.49978807113871293E-01
7.71868063E+00 1.00380381360205703E-01 9.20019722176684471E-03 1.50384309868852623E-01
7.72524926E+00 1.00315904355027283E-01 9.21867349794904326E-03 1.50790113349560162E-01
7.73182990E+00 1.00251181361744102E-01 9.23716238869267715E-03 1.51195904402794623E-01
7.73839897E+00 1.00186443695996205E-01 9.25561373011208645E-03 1.51600277704471015E-01
7.74496325E+00 1.00121624155338707E-01 9.27405601267570871E-03 1.52003186637970827E-01
7.75152954E+00 1.00056654786996310E-01 9.29251920532562191E-03 1.52405312100667129E-01
7.75810463E+00 9.99914670472225181E-02 9.31103218670703905E-03 1.52806907184317609E-01
7.76466445E+00 9.99262985137502335E-02 9.32953912719632593E-03 1.53206796444381371E-01
7.77120343E+00 9.98612047955877574E-02 9.34802921061831174E-03 1.53604093098313021E-01
7.77772892E+00 9.97961125201320826E-02 9.36652661907014412E-03 1.53999367643875507E-01
7.78423753E+00 9.97310554886782358E-02 9.38502557886563421E-03 1.54392516393687479E-01
7.79074733E+00 9.96658521343921910E-02 9.40357610144968228E-03 1.54784249221174702E-01
7.79727779E+00 9.96003055407376353E-02 9.42223331690629842E-03 1.55175937102610434E-01
7.80383520E+00 9.95343497472137434E-02 9.44101585699880577E-03 1.55567956918636591E-01
7.81040883E+00 9.94680901147391577E-02 9.45989366780329577E-03 1.55959678692472931E-01
7.81696166E+00 9.94018991436875915E-02 9.47876177099586138E-03 1.56348988996516197E-01
7.82349806E+00 9.93357329951710250E-02 9.49762531648241926E-03 1.56735423735270302E-01
7.83002274E+00 9.92695439271685381E-02 9.51649473299170240E-03 1.57119785674045581E-01
7.83654076E+00 9.92032802907816119E-02 9.53538077872704767E-03 1.57502138422315363E-01
7.84305751E+00 9.91368865444940545E-02 9.55429459915199848E-03 1.57882839662350782E-01
7.84957871E+00 9.90703033024902119E-02 9.57324804825433924E-03 1.58262141272780266E-01
7.85610023E+00 9.90035718713238450E-02 9.59222617512832214E-03 1.58639895317050833E-01
7.86259672E+00 9.89369517115905456E-02 9.61115553430661601E-03 1.59014723721950330E-01
7.86907394E+00 9.88703847790646795E-02 9.63004833127793607E-03 1.59386346700518683E-01
7.87553806E+00 9.88038080658266843E-02 9.64892371810250130E-03 1.59755564326450328E-01
7.88199563E+00 9.87371541749819254E-02 9.66780270371874785E-03 1.60122540113513345E-01
7.88845351E+00 9.86703519162618059E-02 9.68670703998276809E-03 1.60487698635959380E-01
7.89491883E+00 9.86033269252401812E-02 9.70565840771984989E-03 1.60851353460890800E-01
7.90139888E+00 9.85360023052130191E-02 9.72467796422051521E-03 1.61213876858876282E-01
7.90785878E+00 9.84687407717402402E-02 9.74366835771761121E-03 1.61573786866064689E-01
7.91430448E+00 9.84014814374847141E-02 9.76263951338445825E-03 1.61930319277093449E-01
7.92074310E+00 9.83341506489642248E-02 9.78161049189491677E-03 1.62284609228980053E-01
7.92718201E+00 9.82666714882086401E-02 9.80060222816917653E-03 1.62636752969710613E-01
7.93362875E+00 9.81989647488467482E-02 9.81963760053790845E-03 1.62987272124078514E-01
7.94009091E+00 9.81309498855431062E-02 9.83874086280128908E-03 1.63336477029512567E-01
7.94654955E+00 9.80628261308021248E-02 9.85786272312052202E-03 1.63683702561636668E-01
7.95299617E+00 9.79946839633984018E-02 9.87697917673666798E-03 1.64027919437966546E-01
7.95943801E+00 9.79264479453619274E-02 9.89611151853619919E-03 1.64369590361559126E-01
7.96588214E+00 9.78580434822357847E-02 9.91528276611330396E-03 1.64709168708324805E-01
7.97233547E+00 9.77893972549997298E-02 9.93451522792383052E-03 1.65046948142405586E-01
7.97880469E+00 9.77204374970250950E-02 9.95383055415854923E-03 1.65383242722244139E-01
7.98528660E+00 9.76511980568832011E-02 9.97322244606487808E-03 1.65717978543837047E-01
7.99175887E+00 9.75819179703282941E-02 9.99262880222324956E-03 1.66050097070778002E-01
7.99822937E+00 9.75125142487131974E-02 1.00120683102250859E-02 1.66379207904834431E-01
8.00470573E+00 9.74429056360787832E-02 1.00315620419120042E-02 1.66706344495391151E-01
8.01119537E+00 9.73730128336232348E-02 1.00511276103028551E-02 1.67031545293118061E-01
8.01770542E+00 9.73027586149549789E-02 1.00707784417739567E-02 1.67355268594425316E-01
8.02424279E+00 9.72320678790895288E-02 1.00905231198603739E-02 1.67677713970969616E-01
8.03081415E+00 9.71608676803994570E-02 1.01103651701104826E-02 1.67999188693097823E-01
8.03739436E+00 9.70894300229650509E-02 1.01302145410760817E-02 1.68318932288943457E-01
8.04398411E+00 9.70177481240774436E-02 1.01500463382489525E-02 1.68635836343467099E-01
8.05059173E+00 9.69457316380049755E-02 1.01698598594328130E-02 1.68950955451800333E-01
8.05720372E+00 9.68735279207748878E-02 1.01895935945735244E-02 1.69263793981300092E-01
8.06379603E+00 9.68014014600842437E-02 1.02091538827613609E-02 1.69573063830751131E-01
8.07037487E+00 9.67292862314131363E-02 1.02285302965882847E-02 1.69878395242646113E-01
8.07694662E+00 9.66571140182461985E-02 1.02477160029350364E-02 1.70180820009115330E-01
8.08351780E+00 9.65848144907467537E-02 1.02667000812588852E-02 1.70480322161632669E-01
8.09005921E+00 9.65127110176171032E-02 1.02853728154546284E-02 1.70776473695310155E-01
8.09656581E+00 9.64408625158144767E-02 1.03036858714284762E-02 1.71067627199168765E-01
8.10304400E+00 9.63692018397475786E-02 1.03216321853244284E-02 1.71354911953971040E-01
8.10950020E+00 9.62976608022032277E-02 1.03392163047867133E-02 1.71638427531403875E-01
8.11594090E+00 9.62261702357049969E-02 1.03564519774517298E-02 1.71918636591226859E-01
8.12237264E+00 9.61546600467566293E-02 1.03733579485587313E-02 1.72195739597615444E-01
8.12880198E+00 9.60830592753146862E-02 1.03899520974462360E-02 1.72470070729115160E-01
8.13523555E+00 9.60112961392914355E-02 1.04062472088304117E-02 1.72741875014396501E-01
8.14168000E+00 9.59392980510743593E-02 1.04222503721672962E-02 1.73011432777972901E-01
8.14814022E+00 9.58670120431578954E-02 1.04379617796010599E-02 1.73278955590383116E-01
8.15457291E+00 9.57949251814426972E-02 1.04532783049327890E-02 1.73543700131248813E-01
8.16097788E+00 9.57230438983024540E-02 1.04681977843312356E-02 1.73803317290806586E-01
8.16735252E+00 9.56514014059857559E-02 1.04827270932981165E-02 1.74059660557304180E-01
8.17370413E+00 9.55799197929959182E-02 1.04968956755334651E-02 1.74311898209281196E-01
8.18004022E+00 9.55085180682487683E-02 1.05107305614845787E-02 1.74561174946401887E-01
8.18636855E+00 9.54371120077969204E-02 1.05242518152605744E-02 1.74807419092676997E-01
8.19269712E+00 9.53656141061372253E-02 1.05374728699396212E-02 1.75051199189307255E-01
8.19903418E+00 9.52939336391794706E-02 1.05504038349842188E-02 1.75292724270930567E-01
8.20533995E+00 9.52225238200019586E-02 1.05629669128692229E-02 1.75531772050739499E-01
8.21159403E+00 9.51516202056944121E-02 1.05751222637121556E-02 1.75765616598390989E-01
8.21780442E+00 9.50811368345815394E-02 1.05868866061504304E-02 1.75995152591980369E-01
8.22397915E+00 9.50109864494373818E-02 1.05982775277008254E-02 1.76221058531613767E-01
8.23012634E+00 9.49410804555926857E-02 1.06093092059184810E-02 1.76443609160064546E-01
8.23625416E+00 9.48713290265723597E-02 1.06199937176429306E-02 1.76663157462864512E-01
8.24237084E+00 9.48016413395042362E-02 1.06303428248143150E-02 1.76880008769931429E-01
8.24848460E+00 9.47319258958099902E-02 1.06403685807241778E-02 1.77094485190224693E-01
8.25460368E+00 9.46620908596750160E-02 1.06500817169731272E-02 1.77306886473878683E-01
8.26073632E+00 9.45920443260643284E-02 1.06594900012998064E-02 1.77517506625119281E-01
8.26689067E+00 9.45216944495926303E-02 1.06685989677053027E-02 1.77726624930788168E-01
8.27304017E+00 9.44513470331324601E-02 1.06773699743011458E-02 1.77934307197055636E-01
8.27913380E+00 9.43815887061793951E-02 1.06857407613972707E-02 1.78138347912218942E-01
8.28518089E+00 9.43123163764426065E-02 1.06937331399674703E-02 1.78337013814451412E-01
8.29119082E+00 9.42434256144005916E-02 1.07013751150962701E-02 1.78532925250942581E-01
8.29717310E+00 9.41748100790250897E-02 1.07086906193388925E-02 1.78725662153181669E-01
8.30313742E+00 9.41063612555735202E-02 1.07156974241163928E-02 1.78915893232055617E-01
8.30909360E+00 9.40379684410203864E-02 1.07224074824507441E-02 1.79103808626282612E-01
8.31505168E+00 9.39695188870077053E-02 1.07288289463604337E-02 1.79289829824115510E-01
8.32102180E+00 9.39008979944147004E-02 1.07349685094525575E-02 1.79474281688185328E-01
8.32701426E+00 9.38319894481526723E-02 1.07408334447268161E-02 1.79657533821118182E-01
8.33303951E+00 9.37626751842535883E-02 1.07464327950640755E-02 1.79839932986677387E-01
8.33910428E+00 9.36928795912940621E-02 1.07517748191422458E-02 1.80021814565526600E-01
8.34514610E+00 9.36233237202402091E-02 1.07568208406454303E-02 1.80203060759208777E-01
8.35113243E+00 9.35543857023136832E-02 1.07615610694427981E-02 1.80379830375148764E-01
8.35707444E+00 9.34859395101945295E-02 1.07660214739905870E-02 1.80553048763212681E-01
8.36298337E+00 9.34178582206884323E-02 1.07702266415128974E-02 1.80723973822739914E-01
8.36887049E+00 9.33500135522324498E-02 1.07741961844827726E-02 1.80892771592741308E-01
8.37474651E+00 9.32822834401533657E-02 1.07779459898154160E-02 1.80959263244212409E-01
8.38061808E+00 9.32145922284655232E-02 1.07814881271166528E-02 1.81375022467974545E-01
8.38649528E+00 9.31468248672095711E-02 1.07848354117496357E-02 1.81383637909617784E-01
8.39238814E+00 9.30788659436838361E-02 1.07880001552324144E-02 1.81425834801869357E-01
8.39830682E+00 9.30105989171182146E-02 1.07909944959659609E-02 1.81840088469079147E-01
8.40426160E+00 9.29419050314583134E-02 1.07938312118622051E-02 1.81855904531958074E-01
8.41026310E+00 9.28726618761364503E-02 1.07965243210699068E-02 1.81922413082832107E-01
8.41630300E+00 9.28029648035863380E-02 1.07990827473563745E-02 1.82358414138682784E-01
8.42233194E+00 9.27333837811357559E-02 1.08015034636932648E-02 1.82367292185893953E-01
8.42831526E+00 9.26643190412140272E-02 1.08037874467046668E-02 1.82407600224389954E-01
8.43426507E+00 9.25956312501056006E-02 1.08059485647166633E-02 1.82795873196364034E-01
8.44019325E+00 9.25271831962747315E-02 1.08080003660922658E-02 1.82814959346844524E-01
8.44611143E+00 9.24588398131310635E-02 1.08099545851643615E-02 1.82885583288088932E-01
8.45203108E+00 9.23904679415924746E-02 1.08118234040025310E-02 1.83314593874402992E-01
8.45796350E+00 9.23219357652047545E-02 1.08136200561747328E-02 1.83319942640199990E-01
8.46390306E+00 9.22533074276001425E-02 1.08153550956858694E-02 1.83352308555347066E-01
8.46983454E+00 9.21847573239028134E-02 1.08170375455332174E-02 1.83687489013815347E-01
8.47576247E+00 9.21162322451402338E-02 1.08186814626086633E-02 1.83719910657502428E-01
8.48169144E+00 9.20476775350614063E-02 1.08203039951586758E-02 1.83968244833174754E-01
8.48762610E+00 9.19790378220392973E-02 1.08219226568065825E-02 1.84008243101981994E-01
8.49357107E+00 9.19102578011474630E-02 1.08235529492702980E-02 1.84309818091350303E-01
8.49950646E+00 9.18415659529633749E-02 1.08252024947782036E-02 1.84336733020992655E-01
8.50542469E+00 9.17730487256741972E-02 1.08268763264601012E-02 1.84564291198990788E-01
8.51133064E+00 9.17046484515760263E-02 1.08285806346683951E-02 1.84609129753424528E-01
8.51722927E+00 9.16363063925787757E-02 1.08303212535683074E-02 1.84937874328142543E-01
8.52312554E+00 9.15679635081776133E-02 1.08321028329367280E-02 1.84960229771859941E-01
8.52902441E+00 9.14995612432206590E-02 1.08339290876855437E-02 1.85033179863505898E-01
8.53493072E+00 9.14310423243898662E-02 1.08358044467332486E-02 1.85448811184174139E-01
8.54084915E+00 9.13623515624941984E-02 1.08377357554634759E-02 1.85457473471628886E-01
8.54678415E+00 9.12934366591501983E-02 1.08397320453184065E-02 1.85492725516700541E-01
8.55273689E+00 9.12242835654027695E-02 1.08418004644248132E-02 1.85819186152968191E-01
8.55867775E+00 9.11552366593653962E-02 1.08439348351079753E-02 1.85856229210038360E-01
8.56461201E+00 9.10862356336771123E-02 1.08461292811943538E-02 1.86113820708965511E-01
8.57054480E+00 9.10172217113151688E-02 1.08483768337490384E-02 1.86155058848159305E-01
8.57648109E+00 9.09481383412685390E-02 1.08506698576894406E-02 1.86444444665681663E-01
8.58242556E+00 9.08789318907103211E-02 1.08530046941745020E-02 1.86480139972274334E-01
8.58838260E+00 9.08095523306301916E-02 1.08553857399367112E-02 1.86728623244376946E-01
8.59435622E+00 9.07399539029634661E-02 1.08578220153259502E-02 1.86773366463500373E-01
8.60035000E+00 9.06700957305535543E-02 1.08603219084759551E-02 1.87092577624537931E-01
8.60636704E+00 9.05999390629460971E-02 1.08628907197180734E-02 1.87121419640801673E-01
8.61240447E+00 9.05295198406272511E-02 1.08655300515747982E-02 1.87354092330509564E-01
8.61844021E+00 9.04590973531100989E-02 1.08682394040955418E-02 1.87404735464912320E-01
8.62447887E+00 9.03886186159824634E-02 1.08710300535359607E-02 1.87772904716697692E-01
8.63052469E+00 9.03180348340490713E-02 1.08739152852111980E-02 1.87794828189738416E-01
8.63658044E+00 9.02473139445379713E-02 1.08769058554089876E-02 1.87855576385376644E-01
8.64264874E+00 9.01764247420411696E-02 1.08800162334964038E-02 1.88330618257570692E-01
8.64873235E+00 9.01053347331084858E-02 1.08832639440923969E-02 1.88337720741105913E-01
8.65483344E+00 9.00340172475530137E-02 1.08866638647026528E-02 1.88369980894858069E-01
8.66095370E+00 8.99624514510368178E-02 1.08902301802720029E-02 1.88737510406476738E-01
8.66709426E+00 8.98906222343990174E-02 1.08939834938865266E-02 1.88776880336893133E-01
8.67325239E+00 8.98185598015587700E-02 1.08979414165304173E-02 1.89070128074722038E-01
8.67941885E+00 8.97463700482294818E-02 1.09021116358207475E-02 1.89114565009213392E-01
8.68559097E+00 8.96740820929299298E-02 1.09065052876646425E-02 1.89449200342953511E-01
8.69174060E+00 8.96020234865252119E-02 1.09111199035646107E-02 1.89486430234380027E-01
8.69789072E+00 8.95299233140124939E-02 1.09159803528976283E-02 1.89769916921387033E-01
8.70406419E+00 8.94575110288516884E-02 1.09211172280558912E-02 1.89817849144981121E-01
8.71028358E+00 8.93845191548872930E-02 1.09265566559965718E-02 1.90189405771533704E-01
8.71653814E+00 8.93110704011572110E-02 1.09322848438363658E-02 1.90218696171789853E-01
8.72280429E+00 8.92374385091348893E-02 1.09382689015473621E-02 1.90487801261117473E-01
8.72908174E+00 8.91636247158618528E-02 1.09445078173059530E-02 1.90542555430541688E-01
8.73536990E+00 8.90896333833950949E-02 1.09510073228308077E-02 1.90979183066954356E-01
8.74166803E+00 8.90154708793443050E-02 1.09577573263155148E-02 1.90999108719541399E-01
8.74797531E+00 8.89411445037754933E-02 1.09647369611498968E-02 1.91079674945332734E-01
8.75429089E+00 8.88666615406532717E-02 1.09719329932447211E-02 1.91601505294834579E-01
8.76061405E+00 8.87920283842920377E-02 1.09793306461340601E-02 1.91610611096664052E-01
8.76694419E+00 8.87172496844349373E-02 1.09869031739349855E-02 1.91658377229232318E-01
8.77328092E+00 8.86423275969553809E-02 1.09946230973422578E-02 1.92142902650713154E-01
8.77962034E+00 8.85673063094882390E-02 1.10024811685071645E-02 1.92165692739204697E-01
8.78594926E+00 8.84923397510776061E-02 1.10104676588584690E-02 1.92407743870883163E-01
8.79227302E+00 8.84173634072308312E-02 1.10185735608160241E-02 1.92488600974412560E-01
8.79859668E+00 8.83423158175624529E-02 1.10267679320542288E-02 1.92994211255345188E-01
8.80491453E+00 8.82672632481039388E-02 1.10350083721271960E-02 1.93005253565215168E-01
8.81120090E+00 8.81925096665887726E-02 1.10432530781625540E-02 1.93059024770717874E-01
8.81746291E+00 8.81179702203494786E-02 1.10515058400690834E-02 1.93594819351663505E-01
8.82370721E+00 8.80435654413049551E-02 1.10597617288941269E-02 1.93608520719700111E-01
8.82994002E+00 8.79692207938537335E-02 1.10680067828491779E-02 1.93668042045411520E-01
8.83616715E+00 8.78948662092361166E-02 1.10762360412127205E-02 1.94238810316084975E-01
8.84239408E+00 8.78204355508492573E-02 1.10844506867604168E-02 1.94245127752702640E-01
8.84862603E+00 8.77458659594302220E-02 1.10926418066861019E-02 1.94292833949753607E-01
8.85486797E+00 8.76710970665344341E-02 1.11007877388878962E-02 1.94814809107176551E-01
8.86112473E+00 8.75960701640463441E-02 1.11088704395727895E-02 1.94833944838224055E-01
8.86740108E+00 8.75207274111507866E-02 1.11168909836398162E-02 1.95078706813081759E-01
8.87370176E+00 8.74450111099857735E-02 1.11248589508867249E-02 1.95303898903578160E-01
8.88003156E+00 8.73688629769408670E-02 1.11327658510256017E-02 1.95386688142793724E-01
8.88639537E+00 8.72922234082677828E-02 1.11405850270632177E-02 1.95927788755892840E-01
8.89279827E+00 8.72150308714119832E-02 1.11482943246105099E-02 1.95936882742287377E-01
8.89924333E+00 8.71372476901922238E-02 1.11558838891817075E-02 1.95994074140117575E-01
8.90569059E+00 8.70593564380906793E-02 1.11633067252591180E-02 1.96597970226864260E-01
8.91213588E+00 8.69814098318478085E-02 1.11705408590578748E-02 1.96606492714632347E-01
8.91857910E+00 8.69034111955883926E-02 1.11775673205448990E-02 1.96663570664133258E-01
8.92502211E+00 8.68253405398948241E-02 1.11843705814099522E-02 1.97272616253098554E-01
8.93146682E+00 8.67471773542809466E-02 1.11909354242030242E-02 1.97280893604885821E-01
8.93791517E+00 8.66689008765120089E-02 1.11972455872198888E-02 1.97338315970563949E-01
8.94436913E+00 8.65904902761658879E-02 1.12032903901215196E-02 1.97954788002444426E-01
8.95083067E+00 8.65119248029944388E-02 1.12090653743710869E-02 1.97962732767560740E-01
8.95730178E+00 8.64331838620667064E-02 1.12145607226098506E-02 1.98020384017530499E-01
8.96378444E+00 8.63542469998992146E-02 1.12197588975525338E-02 1.98644133164462472E-01
8.97027481E+00 8.62751648792121906E-02 1.12246361649447519E-02 1.98652085677357482E-01
8.97673624E+00 8.61963890685866763E-02 1.12291520345058488E-02 1.98710319442992250E-01
8.98317762E+00 8.61178164608919772E-02 1.12332954678231733E-02 1.99340922133476622E-01
8.98961058E+00 8.60393100270544081E-02 1.12370651515549883E-02 1.99347573683508555E-01
8.99604644E+00 8.59607365125581863E-02 1.12404653553553630E-02 1.99403673027231332E-01
9.00247610E+00 8.58822112133340587E-02 1.12434989061992313E-02 2.00024323849937513E-01
9.00887576E+00 8.58040299147998647E-02 1.12461637903631742E-02 2.00033996755606902E-01
9.01525750E+00 8.57260496548240269E-02 1.12484664665946851E-02 2.00095287202645022E-01
9.02162171E+00 8.56482703587430616E-02 1.12504113391844393E-02 2.00739638317745689E-01
9.02794879E+00 8.55709362610365676E-02 1.12519947244230506E-02 2.00743767978534299E-01
9.03425324E+00 8.54938747386674580E-02 1.12532125956994952E-02 2.00794661585595308E-01
9.04055040E+00 8.54169024314092723E-02 1.12540639171268813E-02 2.01383964423374140E-01
9.04685650E+00 8.53398249422439165E-02 1.12545508814862385E-02 2.01400459869268772E-01
9.05312149E+00 8.52632583250930165E-02 1.12546792706578001E-02 2.01649307583174592E-01
9.05934801E+00 8.51871742174789837E-02 1.12544548783159917E-02 2.01910541129239812E-01
9.06555162E+00 8.51113865895773147E-02 1.12538864234423101E-02 2.01995339318817857E-01
9.07174870E+00 8.50356983684659729E-02 1.12529789212155191E-02 2.02561749143495728E-01
9.07795662E+00 8.49599008666105382E-02 1.12517327864589609E-02 2.02571501674528920E-01
9.08417125E+00 8.48840476868137767E-02 1.12501537632311733E-02 2.02632379232797422E-01
9.09037497E+00 8.48083567459929355E-02 1.12482557962893248E-02 2.03271856647222082E-01
9.09655277E+00 8.47330142006390147E-02 1.12460595554765962E-02 2.03278506390760422E-01
9.10272216E+00 8.46578090511410503E-02 1.12435739480864633E-02 2.03333936494494522E-01
9.10888031E+00 8.45827815533913147E-02 1.12408145583134007E-02 2.03946422155161178E-01
9.11504059E+00 8.45077690844239504E-02 1.12377848246544999E-02 2.03959369895053699E-01
9.12121896E+00 8.44325787093491847E-02 1.12344837590196995E-02 2.04044328577078160E-01
9.12742306E+00 8.43571197911516385E-02 1.12309134667794071E-02 2.04677253528320668E-01
9.13359552E+00 8.42820916518044472E-02 1.12271205489354389E-02 2.04684855872270061E-01
9.13975186E+00 8.42073070185651584E-02 1.12231097257439443E-02 2.04742946393569908E-01
9.14590829E+00 8.41325703241271317E-02 1.12188885242418025E-02 2.05376882679980138E-01
9.15208186E+00 8.40576762329870303E-02 1.12144611030207553E-02 2.05388211109584107E-01
9.15829057E+00 8.39824080989746008E-02 1.12098262498294080E-02 2.05471022717656493E-01
9.16450919E+00 8.39070731246257251E-02 1.12050127294641665E-02 2.06112314211262165E-01
9.17070759E+00 8.38320372685450593E-02 1.12000518182066508E-02 2.06122025851852603E-01
9.17690304E+00 8.37570919322399993E-02 1.11949353860614966E-02 2.06201380107546156E-01
9.18311362E+00 8.36820193853407418E-02 1.11896551424401792E-02 2.06840254288952669E-01
9.18935840E+00 8.36065907148779985E-02 1.11842017292833693E-02 2.06852385406378486E-01
